41477144,0.42,26,0,26
41672824,0.42,27,0.13,26
41886872,0.42,27,24.98,27
42099640,0.42,27,25.13,28
42166360,25.02,27,25.13,29
42311304,25.02,28,25.26,29
42522104,25.02,28,25.36,30
42731560,25.02,28,25.52,31
42844024,25.45,28,25.52,32
42940152,25.45,29,25.63,32
43147832,25.45,29,25.74,33
43354376,25.45,29,25.88,34
43511416,25.84,29,25.88,35
43560040,25.84,30,25.99,35
43764568,25.84,30,26.14,36
43968216,25.84,30,26.25,37
44168504,26.24,30,26.25,38
44170984,26.24,31,26.37,38
44372856,26.24,31,26.48,39
44573816,26.24,31,26.6,40
44773864,26.24,31,26.72,41
44816008,26.63,31,26.72,42
44972824,26.63,32,26.87,42
45171096,26.63,32,26.96,43
45368680,26.63,32,27.06,44
45454264,27.02,32,27.06,45
45565176,27.02,33,27.21,45
45760968,27.02,33,27.3,46
45955864,27.02,33,27.43,47
46084024,27.38,33,27.43,48
46149912,27.38,34,27.55,48
46343240,27.38,34,27.65,49
46535672,27.38,34,27.78,50
46705496,27.75,34,27.78,51
46727480,27.75,35,27.87,51
46918568,27.75,35,27.98,52
47108776,27.75,35,28.11,53
47298312,27.75,35,28.21,54
47318728,28.12,35,28.21,55
47486984,28.12,36,28.33,55
47674936,28.12,36,28.44,56
47862440,28.12,36,28.51,57
47924520,28.47,36,28.51,58
48049080,28.47,37,28.64,58
48234808,28.47,37,28.78,59
48420072,28.47,37,28.86,60
48523128,28.81,37,28.86,61
48604696,28.81,38,28.96,61
48788616,28.81,38,29.07,62
48972088,28.81,38,29.14,63
49114792,29.14,38,29.14,64
49154696,29.14,39,29.28,64
49336600,29.14,39,29.39,65
49518056,29.14,39,29.46,66
49698856,29.14,39,29.57,67
49700432,29.44,39,29.57,68
49879032,29.44,40,29.67,68
50058712,29.44,40,29.75,69
50237704,29.44,40,29.87,70
50278712,29.82,40,29.87,71
50416264,29.82,41,29.94,71
50594152,29.82,41,30.05,72
50771576,29.82,41,30.13,73
50851352,30.11,41,30.13,74
50948584,30.11,42,30.2,74
51124680,30.11,42,30.36,75
51300536,30.11,42,30.4,76
51418824,30.39,42,30.4,77
51475976,30.39,43,30.47,77
51650712,30.39,43,30.59,78
51825224,30.39,43,30.63,79
51981368,30.65,43,30.63,80
51999304,30.65,44,30.71,80
52173160,30.65,44,30.75,81
52346552,30.65,44,30.83,82
52519512,30.65,44,30.91,83
52539688,30.89,44,30.91,84
52692248,30.89,45,30.95,84
52864520,30.89,45,31.03,85
53036568,30.89,45,31.07,86
53093928,31.11,45,31.07,87
53207960,31.11,46,31.19,87
53378680,31.11,46,31.31,88
53548936,31.11,46,31.4,89
53643496,31.38,46,31.4,90
53718776,31.38,47,31.48,90
53888376,31.38,47,31.52,91
54057288,31.38,47,31.65,92
54188120,31.66,47,31.65,93
54225544,31.66,48,31.77,93
54393576,31.66,48,31.82,94
54561160,31.66,48,31.9,95
54728280,31.92,48,31.9,96
54729628,31.92,49,31.73,96
54895016,31.92,49,32.32,97
55061240,31.92,49,32.16,98
55227256,31.92,49,32.2,99
55264248,32.17,49,32.2,100
55392680,32.17,50,32.32,100
55557848,32.17,50,32.37,101
55722344,32.17,50,32.5,102
55795672,32.45,50,32.5,103
55886696,32.45,51,32.53,103
56050520,32.45,51,32.63,104
56213896,32.45,51,32.72,105
56322616,32.72,51,32.72,106
56376888,32.72,52,32.8,106
56539368,32.72,52,32.9,107
56701400,32.72,52,32.99,108
56845064,33.01,52,32.99,109
56863064,33.01,53,33.07,109
57024168,33.01,53,33.18,110
57185080,33.01,53,33.22,111
57345320,33.01,53,33.36,112
57363544,33.26,53,33.36,113
57505416,33.26,54,33.39,113
57664984,33.26,54,33.5,114
57824104,33.26,54,33.6,115
57877720,33.54,54,33.6,116
57982856,33.54,55,33.68,116
58141080,33.54,55,33.79,117
58299080,33.54,55,33.84,118
58387640,33.82,55,33.84,119
58456712,33.82,56,33.91,119
58613832,33.82,56,34.02,120
58770712,33.82,56,34.08,121
58893288,34.1,56,34.08,122
58926968,34.1,57,34.21,122
59082952,34.1,57,34.27,123
59238712,34.1,57,34.32,124
59393800,34.1,57,34.47,125
59395432,34.34,57,34.47,126
59548744,34.34,58,34.5,126
59703160,34.34,58,34.62,127
59857352,34.34,58,34.67,128
59893272,34.64,58,34.67,129
60011176,34.64,59,34.75,129
60164472,34.64,59,34.87,130
60317544,34.64,59,34.92,131
60387288,34.91,59,34.92,132
60470248,34.91,60,35.01,132
60622424,34.91,60,35.13,133
60774376,34.91,60,35.18,134
60877720,35.16,60,35.18,135
60925960,35.16,61,35.27,135
61077240,35.16,61,35.34,136
61228072,35.16,61,35.44,137
61364344,35.44,61,35.44,138
61378536,35.44,62,35.53,138
61528920,35.44,62,35.55,139
61678632,35.44,62,35.71,140
61828120,35.44,62,35.76,141
61847464,35.69,62,35.76,142
61977240,35.69,63,35.85,142
62126056,35.69,63,35.92,143
62274648,35.69,63,35.98,144
62327144,35.95,63,35.98,145
62422872,35.95,64,36.07,145
62570552,35.95,64,36.2,146
62718248,35.95,64,36.2,147
62803448,36.2,64,36.2,148
62865576,36.2,65,36.29,148
63012376,36.2,65,36.42,149
63158952,36.2,65,36.47,150
63276184,36.48,65,36.47,151
63305160,36.48,66,36.56,151
63451064,36.48,66,36.64,152
63596744,36.48,66,36.7,153
63741976,36.48,66,36.81,154
63745856,36.71,66,36.81,155
