39756088,0,26,0.14,26
39955576,0,26,27.74,27
40005688,0.43,26,27.74,28
40153944,0.43,27,27.89,28
40351256,0.43,27,28.04,29
40547896,0.43,27,28.14,30
40620216,28.06,27,28.14,31
40743432,28.06,28,28.3,31
40938104,28.06,28,28.42,32
41132104,28.06,28,28.52,33
41225752,28.48,28,28.52,34
41325000,28.48,29,28.68,34
41517208,28.48,29,28.79,35
41708520,28.48,29,28.92,36
41823240,28.86,29,28.92,37
41899192,28.86,30,29.02,37
42088728,28.86,30,29.19,38
42277576,28.86,30,29.3,39
42412680,29.25,30,29.3,40
42465784,29.25,31,29.4,40
42653064,29.25,31,29.55,41
42839672,29.25,31,29.65,42
42994696,29.63,31,29.65,43
43025400,29.63,32,29.79,43
43210456,29.63,32,29.9,44
43394840,29.63,32,30.01,45
43569368,30.01,32,30.01,46
43578568,30.01,33,30.12,46
43761368,30.01,33,30.27,47
43943512,30.01,33,30.38,48
44124968,30.01,33,30.49,49
44137096,30.37,33,30.49,50
44305784,30.37,34,30.6,50
44485896,30.37,34,30.72,51
44665336,30.37,34,30.84,52
44698056,30.74,34,30.84,53
44844120,30.74,35,30.95,53
45022216,30.74,35,31.07,54
45199640,30.74,35,31.19,55
45252520,31.1,35,31.19,56
45376424,31.1,36,31.3,56
45552744,31.1,36,31.38,57
45728152,31.1,36,31.54,58
45800744,31.45,36,31.54,59
45903128,31.45,37,31.62,59
46077416,31.45,37,31.75,60
46251272,31.45,37,31.83,61
46343128,31.79,37,31.83,62
46424248,31.79,38,31.99,62
46596744,31.79,38,32.08,63
46768792,31.79,38,32.16,64
46879704,32.14,38,32.16,65
46940216,32.14,39,32.28,65
47110920,32.14,39,32.41,66
47281192,32.14,39,32.5,67
47410680,32.48,39,32.5,68
47451016,32.48,40,32.58,68
47620168,32.48,40,32.71,69
47788856,32.48,40,32.8,70
47936504,32.79,40,32.8,71
47956920,32.79,41,32.92,71
48124504,32.79,41,33.02,72
48291400,32.79,41,33.15,73
48456952,33.13,41,33.15,74
48458536,33.13,42,33.11,74
48624152,33.13,42,33.41,75
48789704,33.13,42,33.42,76
