645520824,3.96,1588,0.08,5057
647683240,0.26,1588,0.08,5058
647996312,0.26,1589,2.16,5058
649565816,0.26,1589,3.41,5059
650745784,0.26,1589,4.54,5060
651728408,0.26,1589,5.45,5061
651777160,4.21,1589,5.45,5062
652595832,4.21,1590,6.17,5062
653384712,4.21,1590,6.79,5063
654117816,4.21,1590,7.3,5064
654311080,6.81,1590,7.3,5065
654807864,6.81,1591,7.76,5065
655464360,6.81,1591,8.15,5066
656085016,6.81,1591,8.63,5067
656370344,8.37,1591,8.63,5068
656696888,8.37,1592,8.75,5068
657313064,8.37,1592,8.69,5069
657933048,8.37,1592,8.63,5070
658081064,10.08,1592,8.63,5071
658558168,10.08,1593,8.56,5071
659187816,10.08,1593,8.5,5072
659564344,11.63,1593,8.5,5073
659822632,11.63,1594,8.43,5073
660460808,11.63,1594,8.39,5074
660892456,12.98,1594,8.39,5075
661064952,12.98,1595,8.86,5075
661455368,12.98,1595,13.71,5076
661835752,12.98,1595,14.07,5077
662121400,14.03,1595,14.07,5078
662206344,14.03,1596,14.44,5078
662569272,14.03,1596,14.75,5079
662925240,14.03,1596,15.04,5080
663270920,15,1596,15.04,5081
663275432,15,1597,15.29,5081
663620440,15,1597,15.52,5082
663960968,15,1597,15.72,5083
664296328,15,1597,15.96,5084
664364920,15.76,1597,15.96,5085
664627048,15.76,1598,16.19,5085
664953016,15.76,1598,16.42,5086
665274040,15.76,1598,16.68,5087
665408488,16.52,1598,16.68,5088
665590648,16.52,1599,16.91,5088
665902952,16.52,1599,17.14,5089
666210776,16.52,1599,17.39,5090
666405016,17.3,1599,17.39,5091
666514584,17.3,1600,17.62,5091
666814328,17.3,1600,17.86,5092
667110504,17.3,1600,18.07,5093
667360520,18.05,1600,18.07,5094
667402888,18.05,1601,18.31,5094
667691896,18.05,1601,18.52,5095
667977768,18.05,1601,18.73,5096
668259816,18.05,1601,18.98,5097
668279560,18.76,1601,18.98,5098
668539224,18.76,1602,19.16,5098
668815672,18.76,1602,19.36,5099
669089432,18.76,1602,19.55,5100
669167880,19.41,1602,19.55,5101
669360552,19.41,1603,19.74,5101
669628936,19.41,1603,19.95,5102
669894856,19.41,1603,20.13,5103
670027720,20.05,1603,20.13,5104
670158136,20.05,1604,20.33,5104
670418680,20.05,1604,20.55,5105
670677000,20.05,1604,20.72,5106
670861160,20.69,1604,20.72,5107
670932888,20.69,1605,20.92,5107
671186280,20.69,1605,21.13,5108
671437656,20.69,1605,21.3,5109
671670216,21.31,1605,21.3,5110
671686616,21.31,1606,21.5,5110
671933512,21.31,1606,21.68,5111
672178152,21.31,1606,21.88,5112
672421016,21.31,1606,22.04,5113
672457112,21.91,1606,22.04,5114
672661656,21.91,1607,22.25,5114
672900472,21.91,1607,22.42,5115
673137496,21.91,1607,22.59,5116
673223560,22.5,1607,22.59,5117
673372568,22.5,1608,22.77,5117
673606008,22.5,1608,22.93,5118
673837432,22.5,1608,23.13,5119
673970968,23.07,1608,23.13,5120
674067336,23.07,1609,23.28,5120
674295416,23.07,1609,23.47,5121
674521928,23.07,1609,23.63,5122
674700952,23.62,1609,23.63,5123
674746920,23.62,1610,23.79,5123
674970056,23.62,1610,23.99,5124
