32106712,0,26,0.17,26
32310904,0,26,26.71,27
32352728,0.53,26,26.71,28
32514200,0.53,27,26.83,28
32716664,0.53,27,26.94,29
32918232,0.53,27,27.06,30
32992792,26.94,27,27.06,31
33118696,26.94,28,27.21,31
33318536,26.94,28,27.29,32
33517464,26.94,28,27.42,33
33624120,27.31,28,27.42,34
33715752,27.31,29,27.51,34
33913112,27.31,29,27.63,35
34109576,27.31,29,27.76,36
34247352,27.67,29,27.76,37
34305400,27.67,30,27.85,37
34500296,27.67,30,27.98,38
34694536,27.67,30,28.08,39
34862776,28.02,30,28.08,40
34888120,28.02,31,28.17,40
35081000,28.02,31,28.28,41
35273000,28.02,31,28.41,42
35464312,28.02,31,28.51,43
35470824,28.36,31,28.51,44
35654760,28.36,32,28.64,44
35844728,28.36,32,28.71,45
36034024,28.36,32,28.81,46
36071688,28.7,32,28.81,47
36222680,28.7,33,28.91,47
36410424,28.7,33,29.05,48
36597704,28.7,33,29.12,49
36665608,29.03,33,29.12,50
36784344,29.03,34,29.22,50
36970280,29.03,34,29.33,51
37155336,29.03,34,29.47,52
37253016,29.36,34,29.47,53
37340184,29.36,35,29.51,53
37524104,29.36,35,29.65,54
37707576,29.36,35,29.73,55
37834168,29.67,35,29.73,56
37890184,29.67,36,29.87,56
38072312,29.67,36,29.95,57
38253784,29.67,36,30.05,58
38409256,29.98,36,30.05,59
38434808,29.98,37,30.13,59
38615160,29.98,37,30.24,60
38794824,29.98,37,30.36,61
38974040,29.98,37,30.43,62
38978312,30.3,37,30.43,63
39152392,30.3,38,30.58,63
39330504,30.3,38,30.62,64
39507720,30.3,38,30.78,65
39541576,30.61,38,30.78,66
39684520,30.61,39,30.85,66
39860824,30.61,39,30.94,67
40036456,30.61,39,31.05,68
40099192,30.92,39,31.05,69
40211656,30.92,40,31.13,69
40386392,30.92,40,31.21,70
40560472,30.92,40,31.33,71
40651224,31.24,40,31.33,72
40733896,31.24,41,31.45,72
40907064,31.24,41,31.5,73
41079576,31.24,41,31.62,74
41197880,31.54,41,31.62,75
41251432,31.54,42,31.74,75
41423032,31.54,42,31.78,76
41593960,31.54,42,31.91,77
41739576,31.83,42,31.91,78
41764456,31.83,43,31.99,78
41934264,31.83,43,32.12,79
42103848,31.83,43,32.16,80
42272760,31.83,43,32.29,81
42276368,32.12,43,32.29,82
42441256,32.12,44,32.37,82
42609272,32.12,44,32.46,83
42776840,32.12,44,32.55,84
42808216,32.42,44,32.55,85
42943992,32.42,45,32.63,85
43110664,32.42,45,32.72,86
43276664,32.42,45,32.86,87
43335368,32.71,45,32.86,88
43442472,32.71,46,32.89,88
43607800,32.71,46,32.99,89
43772472,32.71,46,33.12,90
43857832,33.01,46,33.12,91
43936936,33.01,47,33.16,91
44100920,33.01,47,33.26,92
44264232,33.01,47,33.4,93
44376040,33.28,47,33.4,94
44427368,33.28,48,33.43,94
44590008,33.28,48,33.53,95
44752216,33.28,48,33.62,96
44889992,33.55,48,33.62,97
44913992,33.55,49,33.71,97
45075288,33.55,49,33.81,98
45236376,33.55,49,33.86,99
45396776,33.55,49,34,100
45399520,33.84,49,34,101
45557048,33.84,50,34.03,101
