38528536,0,26,0.14,26
38726232,0,26,27.99,27
38754840,0.44,26,27.99,28
38923032,0.44,27,28.12,28
39118776,0.44,27,28.27,29
39313624,0.44,27,28.4,30
39364664,28.28,27,28.4,31
39507592,28.28,28,28.53,31
39700472,28.28,28,28.69,32
39892696,28.28,28,28.79,33
39965528,28.7,28,28.79,34
40084056,28.7,29,28.92,34
40274696,28.7,29,29.02,35
40464232,28.7,29,29.19,36
40558344,29.09,29,29.19,37
40653128,29.09,30,29.29,37
40841080,29.09,30,29.44,38
41028152,29.09,30,29.58,39
41143080,29.49,30,29.58,40
41214568,29.49,31,29.68,40
41400280,29.49,31,29.79,41
41585112,29.49,31,29.94,42
41719976,29.89,31,29.94,43
41769048,29.89,32,30.08,43
41952520,29.89,32,30.16,44
42135096,29.89,32,30.31,45
42289672,30.27,32,30.31,46
42316792,30.27,33,30.45,46
42498040,30.27,33,30.53,47
42678392,30.27,33,30.68,48
42852232,30.65,33,30.68,49
42858080,30.65,34,30.79,49
43037080,30.65,34,30.91,50
43215400,30.65,34,31.03,51
43393048,30.65,34,31.15,52
43408296,31.01,34,31.15,53
43570056,31.01,35,31.26,53
43746376,31.01,35,31.38,54
43922232,31.01,35,31.46,55
43957656,31.39,35,31.46,56
44097224,31.39,36,31.62,56
44271528,31.39,36,31.74,57
44445384,31.39,36,31.83,58
44500744,31.75,36,31.83,59
44618600,31.75,37,31.94,59
44791112,31.75,37,32.07,60
44962936,31.75,37,32.2,61
45037992,32.1,37,32.2,62
45134328,32.1,38,32.28,62
45305032,32.1,38,32.41,63
45475288,32.1,38,32.5,64
45569384,32.45,38,32.5,65
45644888,32.45,39,32.62,65
45813800,32.45,39,32.76,66
45982264,32.45,39,32.84,67
46095176,32.8,39,32.84,68
46150312,32.8,40,32.93,68
46317672,32.8,40,33.06,69
46484344,32.8,40,33.2,70
46615640,33.13,40,33.2,71
46650600,33.13,41,33.28,71
46816376,33.13,41,33.38,72
46981704,33.13,41,33.47,73
47130904,33.47,41,33.47,74
47146376,33.47,42,33.6,74
47310584,33.47,42,33.7,75
47474360,33.47,42,33.79,76
47637688,33.47,42,33.88,77
47641288,33.79,42,33.88,78
47800360,33.79,43,34.01,78
47962552,33.79,43,34.12,79
48124296,33.79,43,34.21,80
48146936,34.1,43,34.21,81
48285608,34.1,44,34.3,81
48446248,34.1,44,34.44,82
48606664,34.1,44,34.49,83
48647896,34.42,44,34.49,84
48766424,34.42,45,34.63,84
48925704,34.42,45,34.74,85
49084760,34.42,45,34.79,86
49144360,34.73,45,34.79,87
49243160,34.73,46,34.93,87
49401096,34.73,46,35.03,88
49558808,34.73,46,35.08,89
49636328,35.05,46,35.08,90
49715880,35.05,47,35.23,90
49872488,35.05,47,35.33,91
50028632,35.05,47,35.44,92
50123848,35.37,47,35.44,93
50184344,35.37,48,35.53,93
50339816,35.37,48,35.59,94
50494632,35.37,48,35.74,95
50607096,35.68,48,35.74,96
50649240,35.68,49,35.79,96
50803144,35.68,49,35.95,97
50956824,35.68,49,36,98
51086312,35.98,49,36,99
51110088,35.98,50,36.1,99
51262872,35.98,50,36.22,100
51415048,35.98,50,36.36,101
51561624,36.28,50,36.36,102
51567064,36.28,51,36.4,102
51718792,36.28,51,36.47,103
51869848,36.28,51,36.63,104
52020680,36.28,51,36.68,105
52032856,36.59,51,36.68,106
52171144,36.59,52,36.77,106
52321080,36.59,52,36.9,107
52470792,36.59,52,36.96,108
52500216,36.9,52,36.96,109
52619912,36.9,53,37.11,109
52768728,36.9,53,37.18,110
52917320,36.9,53,37.24,111
52964216,37.16,53,37.24,112
53065320,37.16,54,37.39,112
53213240,37.16,54,37.41,113
53360488,37.16,54,37.58,114
53424408,37.47,54,37.58,115
53507576,37.47,55,37.62,115
