45841456,0,26,0.15,26
45915144,0.38,26,0.15,27
46085064,0.38,27,28.77,27
46327176,0.38,27,28.95,28
46509704,29,27,28.95,29
46567960,29,28,29.11,29
46807208,29,28,29.3,30
47045112,29,28,29.46,31
47096200,29.4,28,29.46,32
47281912,29.4,29,29.6,32
47517144,29.4,29,29.8,33
47674856,29.8,29,29.8,34
47751272,29.8,30,29.94,34
47984024,29.8,30,30.11,35
48215656,29.8,30,30.26,36
48245688,30.21,30,30.26,37
48445976,30.21,31,30.43,37
48675368,30.21,31,30.56,38
48809336,30.59,31,30.56,39
48903208,30.59,32,30.76,39
49130360,30.59,32,30.86,40
49356184,30.59,32,31.04,41
49366280,30.96,32,31.04,42
49580664,30.96,33,31.22,42
49804456,30.96,33,31.32,43
49916264,31.35,33,31.32,44
50026712,31.35,34,31.54,44
50248264,31.35,34,31.64,45
50459736,31.73,34,31.64,46
50468488,31.73,35,31.83,46
50688040,31.73,35,31.93,47
50906456,31.73,35,32.09,48
50997192,32.08,35,32.09,49
51123784,32.08,36,32.25,49
51340184,32.08,36,32.39,50
51528600,32.45,36,32.39,51
51555512,32.45,37,32.55,51
51769896,32.45,37,32.69,52
51983608,32.45,37,32.8,53
52054408,32.8,37,32.8,54
52196216,32.8,38,32.97,54
52407928,32.8,38,33.11,55
52574376,33.16,38,33.11,56
52618744,33.16,39,33.25,56
52828648,33.16,39,33.39,57
53037672,33.16,39,33.53,58
53089208,33.49,39,33.53,59
53245816,33.49,40,33.67,59
53453048,33.49,40,33.82,60
53598664,33.85,40,33.82,61
53659608,33.85,41,33.93,61
53865272,33.85,41,34.08,62
54070040,33.85,41,34.23,63
54103000,34.19,41,34.23,64
54274168,34.19,42,34.34,64
54477352,34.19,42,34.5,65
54602808,34.5,42,34.5,66
54679656,34.5,43,34.65,66
54881496,34.5,43,34.73,67
55082216,34.5,43,34.92,68
55097688,34.84,43,34.92,69
55282504,34.84,44,35,69
55481896,34.84,44,35.15,70
55588088,35.16,44,35.15,71
55680616,35.16,45,35.27,71
55878424,35.16,45,35.43,72
56074008,35.49,45,35.43,73
56075592,35.49,46,35.55,73
56272328,35.49,46,35.63,74
56467896,35.49,46,35.84,75
56555720,35.8,46,35.84,76
56663032,35.8,47,35.92,76
56857496,35.8,47,36.04,77
57033144,36.12,47,36.04,78
57051304,36.12,48,36.17,78
57244408,36.12,48,36.3,79
57436632,36.12,48,36.46,80
57506536,36.43,48,36.46,81
57628424,36.43,49,36.55,81
57819304,36.43,49,36.72,82
57975896,36.74,49,36.72,83
58009960,36.74,50,36.76,83
58199704,36.74,50,36.94,84
58389016,36.74,50,37.02,85
58441672,37.02,50,37.02,86
58577672,37.02,51,37.15,86
58765640,37.02,51,37.29,87
58903416,37.35,51,37.29,88
58952952,37.35,52,37.42,88
59139784,37.35,52,37.52,89
59325736,37.35,52,37.69,90
59361816,37.62,52,37.69,91
59511464,37.62,53,37.74,91
59696520,37.62,53,37.88,92
59816376,37.94,53,37.88,93
59880680,37.94,54,38.06,93
60064824,37.94,54,38.06,94
60247848,37.94,54,38.3,95
60267592,38.22,54,38.3,96
60430680,38.22,55,38.34,96
60612808,38.22,55,38.49,97
60715416,38.51,55,38.49,98
60794504,38.51,56,38.58,98
60975528,38.51,56,38.72,99
61156312,38.51,56,38.77,100
61159992,38.79,56,38.77,101
61336136,38.79,57,38.98,101
61515640,38.79,57,39.05,102
61601496,39.06,57,39.05,103
61694728,39.06,58,39.14,103
61873112,39.06,58,39.29,104
62039608,39.36,58,39.29,105
62051112,39.36,59,39.38,105
62228376,39.36,59,39.54,106
62405640,39.36,59,39.54,107
62474936,39.61,59,39.54,108
62582088,39.61,60,39.72,108
62757784,39.61,60,39.89,109
62907272,39.89,60,39.89,110
62933336,39.89,61,39.93,110
63108360,39.89,61,40.05,111
63282904,39.89,61,40.16,112
63336744,40.15,61,40.16,113
63457112,40.15,62,40.23,113
63630568,40.15,62,40.41,114
63763256,40.43,62,40.41,115
63803656,40.43,63,40.5,115
63976440,40.43,63,40.57,116
64148776,40.43,63,40.67,117
64186936,40.7,63,40.67,118
64320520,40.7,64,40.81,118
64491736,40.7,64,40.94,119
64608072,40.95,64,40.94,120
64662584,40.95,65,41.03,120
64833096,40.95,65,41.11,121
65003192,40.95,65,41.21,122
65026344,41.23,65,41.21,123
65172696,41.23,66,41.35,123
65341448,41.23,66,41.54,124
65442104,41.48,66,41.54,125
65510504,41.48,67,41.46,125
65678808,41.48,67,41.65,126
65846664,41.48,67,41.76,127
65855480,41.72,67,41.76,128
66014152,41.72,68,41.85,128
66181336,41.72,68,41.93,129
66266088,42,68,41.93,130
66347704,42,69,42.13,130
66513992,42,69,42.15,131
66674456,42.23,69,42.15,132
66679912,42.23,70,42.24,132
66845528,42.23,70,42.32,133
67010472,42.23,70,42.49,134
67080440,42.47,70,42.49,135
67175048,42.47,71,42.59,135
67339320,42.47,71,42.67,136
67483880,42.74,71,42.67,137
67503000,42.74,72,42.82,137
67666824,42.74,72,42.78,138
67829976,42.74,72,42.96,139
67885160,42.97,72,42.96,140
67992744,42.97,73,43.06,140
68154968,42.97,73,43.21,141
68284072,43.23,73,43.21,142
68317080,43.23,74,43.24,142
68478888,43.23,74,43.32,143
68640024,43.23,74,43.5,144
68680872,43.46,74,43.5,145
68801016,43.46,75,43.54,145
68961480,43.46,75,43.68,146
69075352,43.71,75,43.68,147
69121800,43.71,76,43.72,147
69281592,43.71,76,43.86,148
69440936,43.71,76,43.99,149
69467896,43.93,76,43.99,150
69600136,43.93,77,44.03,150
69759032,43.93,77,44.11,151
69858120,44.19,77,44.11,152
69917560,44.19,78,44.21,152
70075560,44.19,78,44.36,153
70233560,44.19,78,44.36,154
70246408,44.41,78,44.36,155
70390968,44.41,79,44.53,155
70548072,44.41,79,44.62,156
70632824,44.63,79,44.62,157
70704808,44.63,80,44.72,157
70861240,44.63,80,44.81,158
71017000,44.89,80,44.81,159
71018632,44.89,81,44.53,159
71173320,44.89,81,45.31,160
71328632,44.89,81,45.13,161
71399272,45.11,81,45.13,162
71483800,45.11,82,45.17,162
71639112,45.11,82,45.13,163
71779640,45.34,82,45.13,164
71793384,45.34,83,45.43,164
71947576,45.34,83,45.46,165
72101544,45.34,83,45.52,166
72158296,45.54,83,45.52,167
72255144,45.54,84,45.63,167
72408440,45.54,84,45.72,168
72534856,45.79,84,45.72,169
72561592,45.79,85,45.77,169
72714216,45.79,85,45.92,170
72866616,45.79,85,45.99,171
72909704,46,85,45.99,172
73018840,46,86,46.05,172
73170760,46,86,46.14,173
73282600,46.24,86,46.14,174
73322104,46.24,87,46.31,174
73473384,46.24,87,46.33,175
73624216,46.24,87,46.47,176
73654088,46.42,87,46.47,177
73774904,46.42,88,46.51,177
73925288,46.42,88,46.61,178
74023480,46.68,88,46.61,179
74075304,46.68,89,46.72,179
74225240,46.68,89,46.75,180
74374952,46.68,89,46.82,181
74391384,46.87,89,46.82,182
74524072,46.87,90,47,182
74673080,46.87,90,47.04,183
74757592,47.09,90,47.04,184
74821928,47.09,91,47.09,184
74970264,47.09,91,47.25,185
75118376,47.09,91,47.32,186
75122016,47.32,91,47.32,187
75266344,47.32,92,47.37,187
75414040,47.32,92,47.46,188
75485128,47.49,92,47.46,189
75561592,47.49,93,47.5,189
75708616,47.49,93,47.67,190
75846232,47.75,93,47.67,191
75855496,47.75,94,47.72,191
76002088,47.75,94,47.81,192
76148664,47.75,94,47.82,193
76206312,47.89,94,47.82,194
76294648,47.89,95,48.01,194
76440520,47.89,95,48.05,195
76564232,48.18,95,48.05,196
76586264,48.18,96,48.09,196
76731688,48.18,96,48.2,197
76876696,48.18,96,48.34,198
76921128,48.32,96,48.34,199
77021560,48.32,97,48.38,199
77166344,48.32,97,48.41,200
77276408,48.54,97,48.41,201
77310536,48.54,98,48.61,201
77455096,48.54,98,48.49,202
77598760,48.54,98,48.79,203
77630200,48.74,98,48.79,204
77742504,48.74,99,48.76,204
77885944,48.74,99,48.87,205
77982568,48.94,99,48.87,206
78029240,48.94,100,48.91,206
78172264,48.94,100,49.01,207
78315288,48.94,100,49.01,208
78333320,49.16,100,49.01,209
78457752,49.16,101,49.2,209
78600104,49.16,101,49.24,210
78683096,49.3,101,49.24,211
78742344,49.3,102,49.28,211
78884024,49.3,102,49.47,212
79025928,49.3,102,49.39,213
79031192,49.54,102,49.39,214
79167496,49.54,103,49.51,214
79308536,49.54,103,49.7,215
79378312,49.68,103,49.7,216
79449880,49.68,104,49.59,216
79590664,49.68,104,49.79,217
79723624,49.94,104,49.79,218
79731128,49.94,105,49.9,218
79871688,49.94,105,49.87,219
80011800,49.94,105,50.03,220
80067912,50.09,105,50.03,221
80151800,50.09,106,50.07,221
80291464,50.09,106,50.19,222
80410968,50.27,106,50.19,223
80431016,50.27,107,50.23,223
80570232,50.27,107,50.35,224
80709448,50.27,107,50.35,225
80752568,50.48,107,50.35,226
80848328,50.48,108,50.47,226
80986872,50.48,108,50.59,227
