28001016,0,26,0.2,26
28195336,0,26,28.14,27
28387912,0.61,26,28.14,28
28389432,0.61,27,28.17,28
28581416,0.61,27,28.48,29
28773128,0.61,27,28.52,30
28964392,0.61,27,28.59,31
28994152,28.44,27,28.59,32
29154552,28.44,28,28.76,32
29344296,28.44,28,28.82,33
29533144,28.44,28,28.96,34
29592984,28.8,28,28.96,35
29721352,28.8,29,29.06,35
29908872,28.8,29,29.16,36
30095496,28.8,29,29.3,37
30184888,29.13,29,29.3,38
30281672,29.13,30,29.37,38
30467176,29.13,30,29.48,39
30651768,29.13,30,29.62,40
30769608,29.49,30,29.62,41
30835928,29.49,31,29.69,41
31019400,29.49,31,29.81,42
31201976,29.49,31,29.95,43
31348056,29.81,31,29.95,44
31384136,29.81,32,30.02,44
31565592,29.81,32,30.14,45
31746616,29.81,32,30.21,46
31920008,30.15,32,30.21,47
31926752,30.15,33,30.36,47
32106424,30.15,33,30.44,48
32285656,30.15,33,30.51,49
32463992,30.15,33,30.66,50
32485960,30.47,33,30.66,51
32641880,30.47,34,30.74,51
32819096,30.47,34,30.86,52
32995864,30.47,34,30.94,53
33045832,30.8,34,30.94,54
33172184,30.8,35,31.01,54
33347608,30.8,35,31.17,55
33522792,30.8,35,31.22,56
33600312,31.1,35,31.22,57
33697336,31.1,36,31.33,57
33871176,31.1,36,31.46,58
34044792,31.1,36,31.5,59
34149656,31.39,36,31.5,60
34217768,31.39,37,31.61,60
34390056,31.39,37,31.74,61
34562104,31.39,37,31.78,62
34693608,31.7,37,31.78,63
34733736,31.7,38,31.86,63
34904680,31.7,38,31.99,64
35075160,31.7,38,32.08,65
35232872,31.98,38,32.08,66
35245208,31.98,39,32.16,66
35415016,31.98,39,32.2,67
35584168,31.98,39,32.33,68
35753080,31.98,39,32.37,69
35767656,32.24,39,32.37,70
35921560,32.24,40,32.46,70
36089816,32.24,40,32.5,71
36257848,32.24,40,32.54,72
36298184,32.5,40,32.54,73
36425656,32.5,41,32.59,73
36592792,32.5,41,32.72,74
36759912,32.5,41,32.72,75
36824888,32.74,41,32.72,76
36926392,32.74,42,32.85,76
37092408,32.74,42,32.94,77
37257736,32.74,42,33.08,78
37347352,33.01,42,33.08,79
37422408,33.01,43,33.21,79
37586616,33.01,43,33.3,80
37750616,33.01,43,33.34,81
37865560,33.28,43,33.34,82
37913960,33.28,44,33.48,82
38077048,33.28,44,33.53,83
38239688,33.28,44,33.62,84
38379704,33.54,44,33.62,85
38401896,33.54,45,33.71,85
38563880,33.54,45,33.76,86
38725400,33.54,45,33.86,87
38886264,33.54,45,33.99,88
38890096,33.79,45,33.99,89
39046920,33.79,46,34.04,89
39207112,33.79,46,34.14,90
39367064,33.79,46,34.19,91
39396424,34.06,46,34.19,92
39526360,34.06,47,34.33,92
39685432,34.06,47,34.38,93
39844264,34.06,47,34.43,94
39898936,34.32,47,34.43,95
40002456,34.32,48,34.57,95
40160408,34.32,48,34.62,96
40317896,34.32,48,34.72,97
40397896,34.56,48,34.72,98
40475192,34.56,49,34.77,98
40632232,34.56,49,34.82,99
40788616,34.56,49,34.97,100
40893320,34.81,49,34.97,101
40944696,34.81,50,35.04,101
41100680,34.81,50,35.06,102
41256216,34.81,50,35.16,103
41385320,35.05,50,35.16,104
41411144,35.05,51,35.3,104
41565976,35.05,51,35.32,105
41720616,35.05,51,35.36,106
41873896,35.29,51,35.36,107
41875528,35.29,52,35.3,107
42028424,35.29,52,35.77,108
42181944,35.29,52,35.62,109
42335016,35.29,52,35.72,110
42359064,35.54,52,35.72,111
42487928,35.54,53,35.76,111
42640328,35.54,53,35.88,112
42792504,35.54,53,35.93,113
42840968,35.78,53,35.93,114
42944312,35.78,54,36.02,114
43095800,35.78,54,36.1,115
43246856,35.78,54,36.2,116
43319512,36.03,54,36.2,117
43397768,36.03,55,36.24,117
43548376,36.03,55,36.31,118
43698536,36.03,55,36.42,119
43794936,36.27,55,36.42,120
43848552,36.27,56,36.45,120
43998040,36.27,56,36.58,121
44147304,36.27,56,36.64,122
44267000,36.53,56,36.64,123
44296424,36.53,57,36.67,123
44445016,36.53,57,36.8,124
44593384,36.53,57,36.86,125
44736376,36.74,57,36.86,126
44741384,36.74,58,36.95,126
44889304,36.74,58,36.97,127
45036776,36.74,58,37.08,128
45183768,36.74,58,37.2,129
45202440,37,58,37.2,130
45330872,37,59,37.17,130
45477224,37,59,37.36,131
45623544,37,59,37.37,132
45665480,37.24,59,37.37,133
45769496,37.24,60,37.47,133
45915176,37.24,60,37.54,134
46060632,37.24,60,37.59,135
46125448,37.49,60,37.59,136
46205720,37.49,61,37.69,136
46350504,37.49,61,37.77,137
46494840,37.49,61,37.89,138
