14221744,1.21,26,0,26
14347608,1.21,27,0.38,26
14481240,1.21,27,40.65,27
14614712,1.21,27,40.7,28
14646264,40.62,27,40.7,29
14747768,40.62,28,40.83,29
14880840,40.62,28,40.82,30
15013688,40.62,28,40.89,31
15069048,40.79,28,40.89,32
15146136,40.79,29,41.02,32
15278536,40.79,29,41.03,33
15410712,40.79,29,41.1,34
15489576,41.01,29,41.1,35
15542904,41.01,30,41.09,35
15674632,41.01,30,41.24,36
15806360,41.01,30,41.24,37
15908312,41.18,30,41.24,38
15937672,41.18,31,41.37,38
16068952,41.18,31,41.38,39
16200008,41.18,31,41.45,40
16325240,41.36,31,41.45,41
16330856,41.36,32,41.52,41
16461688,41.36,32,41.52,42
16592088,41.36,32,41.66,43
16722472,41.36,32,41.66,44
16740184,41.56,32,41.66,45
16852664,41.56,33,41.73,45
16982616,41.56,33,41.8,46
17112328,41.56,33,41.88,47
17153336,41.74,33,41.88,48
17242056,41.74,34,41.88,48
17371336,41.74,34,42.02,49
17500824,41.74,34,41.95,50
17564472,41.94,34,41.95,51
17629688,41.94,35,42.16,51
17758728,41.94,35,42.1,52
17887544,41.94,35,42.17,53
17974024,42.1,35,42.17,54
18015944,42.1,36,42.31,54
18144328,42.1,36,42.31,55
18272472,42.1,36,42.39,56
18381800,42.29,36,42.39,57
18400648,42.29,37,42.38,57
18528568,42.29,37,42.47,58
18656040,42.29,37,42.62,59
18783528,42.29,37,42.61,60
18787800,42.47,37,42.61,61
18911016,42.47,38,42.61,61
19038056,42.47,38,42.76,62
19165096,42.47,38,42.76,63
19192008,42.66,38,42.76,64
19292152,42.66,39,42.76,64
19418744,42.66,39,42.91,65
19545320,42.66,39,42.92,66
19594616,42.83,39,42.92,67
19671688,42.83,40,42.99,67
19797816,42.83,40,43.07,68
19923960,42.83,40,43.07,69
19995672,43,40,43.07,70
20049672,43,41,43.21,70
20175368,43,41,43.22,71
20301048,43,41,43.22,72
20394920,43.19,41,43.22,73
20426312,43.19,42,43.37,73
20551544,43.19,42,43.38,74
20676568,43.19,42,43.45,75
20792632,43.36,42,43.45,76
20801608,43.36,43,43.45,76
20926392,43.36,43,43.53,77
