482947384,49.63,2072,99.31,2869
483017976,49.63,2072,99.04,2870
483084984,99.28,2072,99.04,2871
483088392,99.28,2073,99.28,2871
483158984,99.28,2073,99.04,2872
483229368,99.28,2073,99.33,2873
483258536,99.36,2073,99.33,2874
483299784,99.36,2074,99.28,2874
483370392,99.36,2074,99.01,2875
483432248,99.27,2074,99.01,2876
483440808,99.27,2075,99.28,2876
483511176,99.27,2075,99.35,2877
483581784,99.27,2075,99.01,2878
483606024,99.23,2075,99.01,2879
483652200,99.23,2076,99.28,2879
483722584,99.23,2076,99.33,2880
483779736,99.27,2076,99.33,2881
483793208,99.27,2077,98.99,2881
483863592,99.27,2077,99.33,2882
483933960,99.27,2077,99.35,2883
483953272,99.37,2077,99.35,2884
484004616,99.37,2078,98.95,2884
484075000,99.37,2078,99.33,2885
484127000,99.26,2078,99.33,2886
484145400,99.26,2079,99.31,2886
484216008,99.26,2079,99.01,2887
484286376,99.26,2079,99.35,2888
484300760,99.24,2079,99.35,2889
484356808,99.24,2080,99.26,2889
484427416,99.24,2080,99.01,2890
484474280,99.38,2080,99.01,2891
484497832,99.38,2081,99.28,2891
484568200,99.38,2081,99.35,2892
484638792,99.38,2081,99.04,2893
484648008,99.26,2081,99.04,2894
484709192,99.26,2082,99.31,2894
484779576,99.26,2082,99.33,2895
484821736,99.26,2082,99.33,2896
484850008,99.26,2083,99.26,2896
484920616,99.26,2083,99.01,2897
484990984,99.26,2083,99.35,2898
484995272,99.37,2083,99.35,2899
485061384,99.37,2084,99.31,2899
485131992,99.37,2084,99.01,2900
485169000,99.26,2084,99.01,2901
485202424,99.26,2085,99.26,2901
485272792,99.26,2085,99.35,2902
485342728,99.26,2085,99.35,2903
485344552,99.26,2086,9.15,2903
485413864,99.26,2086,99.25,2904
485484296,99.26,2086,99.26,2905
485516376,99.3,2086,99.26,2906
485554712,99.3,2087,99.28,2906
485625096,99.3,2087,99.33,2907
485690088,99.27,2087,99.33,2908
485695504,99.27,2088,99.3,2908
485766104,99.27,2088,99.03,2909
485836488,99.27,2088,99.33,2910
485863640,99.36,2088,99.33,2911
485906904,99.36,2089,99.28,2911
485977512,99.36,2089,99.01,2912
486037368,99.26,2089,99.01,2913
486047944,99.26,2090,99.26,2913
486118328,99.26,2090,99.33,2914
486188712,99.26,2090,99.33,2915
486210936,99.35,2090,99.33,2916
486259128,99.35,2091,99.28,2916
486329736,99.35,2091,99.01,2917
486384664,99.26,2091,99.01,2918
486400168,99.26,2092,99.26,2918
486470536,99.26,2092,99.35,2919
486541144,99.26,2092,99.01,2920
486558216,99.36,2092,99.01,2921
486611560,99.36,2093,99.28,2921
486681944,99.36,2093,99.33,2922
486731928,99.27,2093,99.33,2923
486752344,99.27,2094,99.31,2923
486822936,99.27,2094,99.04,2924
486893320,99.27,2094,99.33,2925
486905688,99.24,2094,99.33,2926
486963752,99.24,2095,99.26,2926
487034120,99.24,2095,99.35,2927
487079192,99.39,2095,99.35,2928
487104760,99.39,2096,98.97,2928
487175128,99.39,2096,99.35,2929
487245512,99.39,2096,99.33,2930
487252952,99.24,2096,99.33,2931
487315944,99.24,2097,99.26,2931
487386552,99.24,2097,99.01,2932
487426456,99.39,2097,99.01,2933
487456952,99.39,2098,99.31,2933
487527320,99.39,2098,99.35,2934
487597928,99.39,2098,99.01,2935
487600200,99.25,2098,99.01,2936
487668168,99.25,2099,99.53,2936
487738760,99.25,2099,99.04,2937
487773736,99.37,2099,99.04,2938
487809160,99.37,2100,99.31,2938
487879528,99.37,2100,99.35,2939
487947448,99.27,2100,99.35,2940
487950168,99.27,2101,98.97,2940
488020600,99.27,2101,99.26,2941
488090984,99.27,2101,99.33,2942
488121048,99.33,2101,99.33,2943
488161416,99.33,2102,99.26,2943
488231784,99.33,2102,99.35,2944
488294776,99.26,2102,99.35,2945
488302200,99.26,2103,99.28,2945
488372808,99.26,2103,99.01,2946
488443176,99.26,2103,99.35,2947
488468312,99.37,2103,99.35,2948
488513608,99.37,2104,99.26,2948
488584200,99.37,2104,99.04,2949
488642024,99.27,2104,99.04,2950
488654600,99.27,2105,99.31,2950
488724984,99.27,2105,99.33,2951
488795352,99.27,2105,99.35,2952
488815560,99.37,2105,99.35,2953
488865784,99.37,2106,99.26,2953
488936392,99.37,2106,99.01,2954
488989304,99.25,2106,99.01,2955
489006824,99.25,2107,99.26,2955
489077208,99.25,2107,99.33,2956
489147576,99.25,2107,99.35,2957
489162840,99.37,2107,99.35,2958
489217976,99.37,2108,99.31,2958
489288584,99.37,2108,99.01,2959
489336568,99.26,2108,99.01,2960
489359016,99.26,2109,99.26,2960
489429400,99.26,2109,99.33,2961
489499784,99.26,2109,99.33,2962
489510136,99.35,2109,99.33,2963
489570200,99.35,2110,99.28,2963
489640808,99.35,2110,99.01,2964
489683640,99.39,2110,99.01,2965
489711240,99.39,2111,99.26,2965
489781624,99.39,2111,99.33,2966
489851992,99.39,2111,99.35,2967
489857408,99.24,2111,99.35,2968
489922408,99.24,2112,99.28,2968
489993016,99.24,2112,99.01,2969
490030920,99.38,2112,99.01,2970
490063448,99.38,2113,99.26,2970
490133832,99.38,2113,99.33,2971
490204216,99.38,2113,99.33,2972
490206040,98.47,2113,99.33,2973
490274680,98.47,2114,99.22,2973
490345064,98.47,2114,99.33,2974
490378264,100.13,2114,99.33,2975
490415544,100.13,2115,99.19,2975
490485976,100.13,2115,99.26,2976
490551704,99.42,2115,99.26,2977
490556440,99.42,2116,99.22,2977
490626824,99.42,2116,99.33,2978
490697432,99.42,2116,99.01,2979
490725480,99.23,2116,99.01,2980
