5456680,3.16,26,0,26
5500648,3.16,27,1.27,26
5568392,3.16,27,103.47,27
5622584,103.94,27,103.47,28
5635864,103.94,28,103.88,28
5703368,103.94,28,103.83,29
5771096,103.94,28,103.49,30
5788648,103.84,28,103.49,31
5838440,103.84,29,104.08,31
5906152,103.84,29,103.51,32
5954616,103.9,29,103.51,33
5973720,103.9,30,103.74,33
6041224,103.9,30,103.83,34
6108712,103.9,30,103.86,35
6120424,104,30,103.86,36
6176264,104,31,103.76,36
6243752,104,31,103.86,37
6286376,103.91,31,103.86,38
6311304,103.91,32,103.76,38
6379016,103.91,32,103.51,39
6446504,103.91,32,103.86,40
6452392,103.87,32,103.86,41
6514056,103.87,33,103.76,41
6581544,103.87,33,103.86,42
6618344,103.91,33,103.86,43
6649096,103.91,34,103.76,43
6716584,103.91,34,103.86,44
6784072,103.91,34,103.86,45
6785696,103.04,34,103.86,46
6851672,103.04,35,103.69,46
6919160,103.04,35,103.86,47
6950152,104.85,35,103.86,48
6986728,104.85,36,103.74,48
7054232,104.85,36,103.83,49
7116136,103.89,36,103.83,50
7121800,103.89,37,103.74,50
7189304,103.89,37,103.83,51
7256808,103.89,37,103.83,52
7281976,103.98,37,103.83,53
7324376,103.98,38,103.74,53
7391880,103.98,38,103.83,54
7447720,104.04,38,103.83,55
7459432,104.04,39,103.76,55
7526920,104.04,39,103.86,56
7594408,104.04,39,103.86,57
7613736,103.87,39,103.86,58
7661960,103.87,40,103.76,58
7729448,103.87,40,103.86,59
7779464,104.05,40,103.86,60
7797000,104.05,41,103.76,60
7864488,104.05,41,103.86,61
7931976,104.05,41,103.86,62
7945480,103.87,41,103.86,63
7999528,103.87,42,103.76,63
8067016,103.87,42,103.86,64
8111224,104.04,42,103.86,65
8134360,104.04,43,104.08,65
8202088,104.04,43,103.49,66
8269368,104.04,43,104.18,67
8277048,103.99,43,104.18,68
8336920,103.99,44,103.76,68
8404408,103.99,44,103.86,69
8443016,103.9,44,103.86,70
8471976,103.9,45,103.74,70
8539464,103.9,45,103.86,71
