22351592,0,26,0.25,26
22527320,0,26,31.38,27
22541816,0.76,26,31.38,28
22702392,0.76,27,31.5,28
22876856,0.76,27,31.61,29
23050872,0.76,27,31.69,30
23086456,31.66,27,31.69,31
23224008,31.66,28,31.85,31
23396744,31.66,28,31.93,32
23569016,31.66,28,32.01,33
23625032,32.02,28,32.01,34
23740632,32.02,29,32.14,34
23911560,32.02,29,32.27,35
24082040,32.02,29,32.35,36
24158216,32.34,29,32.35,37
24251864,32.34,30,32.48,37
24421224,32.34,30,32.56,38
24589928,32.34,30,32.69,39
24686264,32.66,30,32.69,40
24758200,32.66,31,32.78,40
24926008,32.66,31,32.87,41
25093144,32.66,31,33,42
25208744,33,31,33,43
25259848,33,32,33.08,43
25426056,33,32,33.18,44
25591608,33,32,33.31,45
25726488,33.31,32,33.31,46
25756968,33.31,33,33.35,46
25921624,33.31,33,33.5,47
26085832,33.31,33,33.59,48
26239288,33.63,33,33.59,49
26249384,33.63,34,33.72,49
26412696,33.63,34,33.77,50
26575352,33.63,34,33.91,51
26737768,33.63,34,33.96,52
26747416,33.94,34,33.96,53
26899528,33.94,35,34.09,53
27060824,33.94,35,34.19,54
27221672,33.94,35,34.29,55
27250824,34.25,35,34.29,56
27382328,34.25,36,34.33,56
27542280,34.25,36,34.48,57
27701800,34.25,36,34.57,58
27750200,34.53,36,34.57,59
27861112,34.53,37,34.62,59
28019720,34.53,37,34.77,60
28178104,34.53,37,34.82,61
28245336,34.83,37,34.82,62
28336072,34.83,38,34.91,62
28493352,34.83,38,35.07,63
28650616,34.83,38,35.07,64
28736200,35.13,38,35.07,65
28807224,35.13,39,35.22,65
28963592,35.13,39,35.27,66
29119528,35.13,39,35.37,67
29223480,35.39,39,35.37,68
29275016,35.39,40,35.47,68
29430280,35.39,40,35.52,69
29584856,35.39,40,35.68,70
29707176,35.65,40,35.68,71
29739240,35.65,41,35.72,71
29893368,35.65,41,35.78,72
30047064,35.65,41,35.88,73
30187544,35.9,41,35.88,74
30200552,35.9,42,35.93,74
30353800,35.9,42,35.99,75
30506584,35.9,42,36.1,76
30659144,35.9,42,36.15,77
30664312,36.17,42,36.15,78
30811272,36.17,43,36.25,78
30962936,36.17,43,36.36,79
31114152,36.17,43,36.47,80
31137704,36.43,43,36.47,81
31265192,36.43,44,36.51,81
31415960,36.43,44,36.58,82
31566296,36.43,44,36.69,83
31607528,36.7,44,36.69,84
31716424,36.7,45,36.74,84
31866072,36.7,45,36.85,85
32015496,36.7,45,36.91,86
32074200,36.95,45,36.91,87
32164712,36.95,46,36.96,87
32313480,36.95,46,37.07,88
32461784,36.95,46,37.19,89
32537752,37.2,46,37.19,90
32609896,37.2,47,37.24,90
32757752,37.2,47,37.3,91
32905176,37.2,47,37.41,92
32998168,37.45,47,37.41,93
33052184,37.45,48,37.52,93
33198920,37.45,48,37.59,94
33345448,37.45,48,37.64,95
33455464,37.71,48,37.64,96
33491544,37.71,49,37.75,96
33637384,37.71,49,37.82,97
33783000,37.71,49,37.87,98
