23549224,0,26,0.23,26
23732360,0,26,30.04,27
23894696,0.72,26,30.04,28
23914824,0.72,27,30.15,28
24096456,0.72,27,30.29,29
24277640,0.72,27,30.36,30
24458168,0.72,27,30.47,31
24461944,30.4,27,30.47,32
24637800,30.4,28,30.62,32
24817016,30.4,28,30.69,33
24995560,30.4,28,30.81,34
25022920,30.74,28,30.81,35
25173464,30.74,29,30.92,35
25350888,30.74,29,31,36
25527432,30.74,29,31.16,37
25577624,31.09,29,31.16,38
25703528,31.09,30,31.24,38
25879160,31.09,30,31.32,39
26053896,31.09,30,31.48,40
26126488,31.42,30,31.48,41
26228200,31.42,31,31.56,41
26402056,31.42,31,31.64,42
26575224,31.42,31,31.77,43
26669768,31.74,31,31.77,44
26747752,31.74,32,31.88,44
26919816,31.74,32,31.97,45
27091432,31.74,32,32.05,46
27207496,32.07,32,32.05,47
27262408,32.07,33,32.17,47
27432664,32.07,33,32.31,48
27602712,32.07,33,32.35,49
27740056,32.38,33,32.35,50
27772120,32.38,34,32.47,50
27940808,32.38,34,32.61,51
28109288,32.38,34,32.65,52
28267240,32.71,34,32.65,53
28277112,32.71,35,32.78,53
28444456,32.71,35,32.87,54
28611144,32.71,35,33,55
28777592,32.71,35,33.05,56
28789704,33.01,35,33.05,57
28943400,33.01,36,33.18,57
29108728,33.01,36,33.27,58
29273608,33.01,36,33.36,59
29307448,33.31,36,33.36,60
29438056,33.31,37,33.45,60
29602040,33.31,37,33.54,61
29765576,33.31,37,33.64,62
29820488,33.61,37,33.64,63
29928696,33.61,38,33.72,63
30091336,33.61,38,33.82,64
30253304,33.61,38,33.96,65
30329032,33.91,38,33.96,66
30415064,33.91,39,34.01,66
30576360,33.91,39,34.1,67
30737224,33.91,39,34.2,68
30833576,34.18,39,34.2,69
30897672,34.18,40,34.28,69
31057848,34.18,40,34.34,70
31217592,34.18,40,34.44,71
31334104,34.45,40,34.44,72
31376920,34.45,41,34.53,72
31535752,34.45,41,34.63,73
31694376,34.45,41,34.68,74
31830808,34.72,41,34.68,75
31852792,34.72,42,34.72,75
32010952,34.72,42,34.78,76
32169128,34.72,42,34.78,77
32323928,34.97,42,34.78,78
32327080,34.97,43,34.83,78
32484568,34.97,43,34.93,79
32641384,34.97,43,35.08,80
32797528,34.97,43,35.23,81
32813912,35.19,43,35.23,82
32953272,35.19,44,35.32,82
33108536,35.19,44,35.43,83
33263560,35.19,44,35.48,84
33300104,35.47,44,35.48,85
33417944,35.47,45,35.63,85
33572312,35.47,45,35.63,86
33726216,35.47,45,35.74,87
33782248,35.77,45,35.74,88
33879720,35.77,46,35.83,88
34032968,35.77,46,35.89,89
34185976,35.77,46,35.95,90
34261272,36,46,35.95,91
34338792,36,47,36,91
34491368,36,47,36.05,92
34643272,36,47,36.21,93
34737368,36.22,47,36.21,94
34794952,36.22,48,36.27,94
34946168,36.22,48,36.38,95
35097160,36.22,48,36.43,96
35210072,36.48,48,36.43,97
35247736,36.48,49,36.53,97
35398056,36.48,49,36.59,98
35547928,36.48,49,36.7,99
35679448,36.74,49,36.7,100
