42441176,0,26,0.13,26
42638424,0,26,28.11,27
42702424,0.4,26,28.11,28
42834552,0.4,27,28.27,28
43029848,0.4,27,28.39,29
43224024,0.4,27,28.55,30
43307320,28.51,27,28.55,31
43417544,28.51,28,28.65,31
43609992,28.51,28,28.81,32
43801768,28.51,28,28.91,33
43903480,28.93,28,28.91,34
43992648,28.93,29,29.04,34
44182616,28.93,29,29.18,35
44371688,28.93,29,29.32,36
44491336,29.33,29,29.32,37
44560120,29.33,30,29.42,37
44747640,29.33,30,29.56,38
44934264,29.33,30,29.71,39
45071368,29.73,30,29.71,40
45120216,29.73,31,29.81,40
45305496,29.73,31,29.92,41
45489880,29.73,31,30.07,42
45644024,30.11,31,30.07,43
45673384,30.11,32,30.21,43
45856200,30.11,32,30.33,44
46038328,30.11,32,30.44,45
46209272,30.51,32,30.44,46
46219816,30.51,33,30.55,46
46400376,30.51,33,30.7,47
46580504,30.51,33,30.78,48
46759736,30.51,33,30.93,49
46767832,30.87,33,30.93,50
46938328,30.87,34,31.04,50
47116200,30.87,34,31.17,51
47293416,30.87,34,31.28,52
47319656,31.25,34,31.28,53
47469976,31.25,35,31.4,53
47645832,31.25,35,31.53,54
47821240,31.25,35,31.61,55
47864936,31.62,35,31.61,56
47995768,31.62,36,31.77,56
48169848,31.62,36,31.85,57
48343032,31.62,36,32.01,58
48404216,31.98,36,32.01,59
48515800,31.98,37,32.09,59
48687864,31.98,37,32.22,60
48859480,31.98,37,32.3,61
48937448,32.34,37,32.3,62
49030440,32.34,38,32.43,62
49200696,32.34,38,32.56,63
49370280,32.34,38,32.69,64
49465048,32.68,38,32.69,65
49539448,32.68,39,32.77,65
49708136,32.68,39,32.87,66
49876152,32.68,39,33,67
49987048,33.03,39,33,68
50043528,33.03,40,33.12,68
50210440,33.03,40,33.22,69
50376888,33.03,40,33.31,70
50503688,33.38,40,33.31,71
50542680,33.38,41,33.44,71
50708008,33.38,41,33.53,72
50872664,33.38,41,33.67,73
51015144,33.72,41,33.67,74
51037128,33.72,42,33.71,74
51200680,33.72,42,33.9,75
51364008,33.72,42,33.94,76
51521496,34.06,42,33.94,77
51526672,34.06,43,34.08,77
51689096,34.06,43,34.13,78
51850840,34.06,43,34.28,79
52012136,34.06,43,34.37,80
52023352,34.36,43,34.37,81
52172776,34.36,44,34.51,81
52333192,34.36,44,34.56,82
52493160,34.36,44,34.66,83
52520520,34.68,44,34.66,84
52652472,34.68,45,34.8,84
52811528,34.68,45,34.86,85
52969928,34.68,45,35,86
53013400,34.99,45,35,87
53128120,34.99,46,35.05,87
53285624,34.99,46,35.2,88
53442904,34.99,46,35.25,89
53502056,35.29,46,35.25,90
53599512,35.29,47,35.4,90
53755880,35.29,47,35.45,91
53911816,35.29,47,35.55,92
53986424,35.6,47,35.55,93
54067080,35.6,48,35.71,93
54222120,35.6,48,35.76,94
54376696,35.6,48,35.87,95
54466984,35.88,48,35.87,96
54530840,35.88,49,35.97,96
54684760,35.88,49,36.02,97
54837992,35.88,49,36.18,98
54943304,36.2,49,36.18,99
54991032,36.2,50,36.23,99
55143368,36.2,50,36.39,100
55295544,36.2,50,36.43,101
55415464,36.52,50,36.43,102
55447352,36.52,51,36.52,102
55598632,36.52,51,36.65,103
55749464,36.52,51,36.76,104
55883944,36.81,51,36.76,105
55899928,36.81,52,36.85,105
56050088,36.81,52,36.92,106
56199800,36.81,52,37.03,107
56348616,37.11,52,37.03,108
56350248,37.11,53,36.85,108
56498216,37.11,53,37.47,109
56646808,37.11,53,37.31,110
56794952,37.11,53,37.42,111
56809592,37.41,53,37.42,112
56942728,37.41,54,37.52,112
57090200,37.41,54,37.59,113
57237448,37.41,54,37.65,114
57266872,37.71,54,37.65,115
57384104,37.71,55,37.8,115
57530680,37.71,55,37.82,116
57676584,37.71,55,38,117
57720792,37.99,55,38,118
57822312,37.99,56,38.04,118
57967736,37.99,56,38.12,119
58112744,37.99,56,38.23,120
58171512,38.26,56,38.23,121
58257384,38.26,57,38.33,121
58401720,38.26,57,38.41,122
58545608,38.26,57,38.53,123
58618712,38.56,57,38.53,124
58689352,38.56,58,38.57,124
58832568,38.56,58,38.71,125
58975560,38.56,58,38.77,126
59062776,38.83,58,38.77,127
59118184,38.83,59,38.87,127
59260504,38.83,59,38.95,128
59402600,38.83,59,39.02,129
59503928,39.09,59,39.02,130
59544296,39.09,60,39.13,130
59685496,39.09,60,39.26,131
59826664,39.09,60,39.27,132
59941624,39.4,60,39.27,133
59967240,39.4,61,39.44,133
60107768,39.4,61,39.45,134
60247848,39.4,61,39.58,135
60376504,39.65,61,39.58,136
60387560,39.65,62,39.68,136
60527192,39.65,62,39.7,137
60666376,39.65,62,39.83,138
60805112,39.65,62,39.96,139
60808552,39.91,62,39.96,140
60943928,39.91,63,39.94,140
61082216,39.91,63,40.09,141
61220024,39.91,63,40.23,142
61237576,40.19,63,40.23,143
61357944,40.19,64,40.2,143
61495336,40.19,64,40.35,144
61632504,40.19,64,40.42,145
61663720,40.47,64,40.42,146
61769304,40.47,65,40.53,146
61905800,40.47,65,40.62,147
62042072,40.47,65,40.68,148
62087176,40.72,65,40.68,149
62178200,40.72,66,40.73,149
62313800,40.72,66,40.88,150
62449400,40.72,66,40.88,151
62507944,40.98,66,40.88,152
62584408,40.98,67,41.06,152
62719528,40.98,67,41.03,153
62853976,40.98,67,41.24,154
62926184,41.23,67,41.24,155
62988536,41.23,68,41.2,155
63122568,41.23,68,41.36,156
63256376,41.23,68,41.43,157
63341800,41.49,68,41.43,158
63390040,41.49,69,41.48,158
63523400,41.49,69,41.57,159
63656312,41.49,69,41.71,160
63754952,41.74,69,41.71,161
63789080,41.74,70,41.76,161
