6838056,0,26,0.79,26
6905768,0,26,79.64,27
6970632,2.47,26,79.64,28
6973464,2.47,27,79.66,28
7041032,2.47,27,79.81,29
7108600,2.47,27,79.81,30
7176184,2.47,27,79.79,31
7186424,79.91,27,79.79,32
7243752,79.91,28,79.81,32
7311160,79.91,28,80,33
7378792,79.91,28,79.74,34
7402296,79.88,28,79.74,35
7446408,79.88,29,79.76,35
7513816,79.88,29,80,36
7581432,79.88,29,79.76,37
7617928,79.97,29,79.76,38
7648824,79.97,30,80.02,38
7716232,79.97,30,80,39
7783864,79.97,30,79.74,40
7833352,80.05,30,79.74,41
7851256,80.05,31,80.02,41
7918632,80.05,31,80.04,42
7986008,80.05,31,80.04,43
8048696,80.08,31,80.04,44
8053600,80.08,32,79.78,44
8120984,80.08,32,80.03,45
8188360,80.08,32,80.04,46
8255736,80.08,32,80.04,47
8263976,80.1,32,80.04,48
8323096,80.1,33,80.06,48
8390504,80.1,33,80,49
8457896,80.1,33,80.02,50
8478936,80.22,33,80.02,51
8525064,80.22,34,80.29,51
8592472,80.22,34,80,52
8659880,80.22,34,80,53
8693912,80.21,34,80,54
8727048,80.21,35,80.29,54
8794456,80.21,35,80,55
8861640,80.21,35,80.27,56
8908888,80.21,35,80.27,57
8929032,80.21,36,80.02,57
8996216,80.21,36,80.27,58
9063400,80.21,36,80.27,59
9123640,80.3,36,80.27,60
9130792,80.3,37,80.02,60
9197976,80.3,37,80.27,61
9265160,80.3,37,80.27,62
9332344,80.3,37,80.27,63
9338152,80.39,37,80.27,64
9399512,80.39,38,80.29,64
9466696,80.39,38,80.27,65
9533880,80.39,38,80.27,66
9552680,80.38,38,80.27,67
9601048,80.38,39,80.29,67
9668232,80.38,39,80.27,68
9735416,80.38,39,80.27,69
9767208,80.38,39,80.27,70
9802360,80.38,40,80.56,70
9869544,80.38,40,80.27,71
9936728,80.38,40,80.27,72
9981528,80.46,40,80.27,73
10003688,80.46,41,80.54,73
10070904,80.46,41,80.23,74
10137912,80.46,41,80.48,75
10195720,80.51,41,80.48,76
10204936,80.51,42,80.46,76
10271944,80.51,42,80.48,77
10339160,80.51,42,80.23,78
10406168,80.51,42,80.48,79
10409768,80.56,42,80.48,80
10472968,80.56,43,80.73,80
10540184,80.56,43,80.23,81
10607176,80.56,43,80.5,82
10623544,80.66,43,80.5,83
10673960,80.66,44,80.75,83
10740968,80.66,44,80.48,84
10807960,80.66,44,80.5,85
10837560,80.57,44,80.5,86
10874984,80.57,45,80.46,86
10941752,80.57,45,80.77,87
11008744,80.57,45,80.5,88
11051112,80.75,45,80.5,89
11075768,80.75,46,80.46,89
11142536,80.75,46,80.77,90
11209528,80.75,46,80.5,91
11264888,80.66,46,80.5,92
11276344,80.66,47,80.71,92
11343112,80.66,47,80.77,93
11410104,80.66,47,80.5,94
11476888,80.66,47,80.75,95
11478472,80.74,47,80.75,96
11543720,80.74,48,80.69,96
11610488,80.74,48,80.77,97
11677256,80.74,48,80.77,98
11691608,80.91,48,80.77,99
11744264,80.91,49,80.48,99
11811032,80.91,49,80.77,100
11877640,80.91,49,80.96,101
11905048,80.79,49,80.96,102
11944536,80.79,50,80.61,102
12011368,80.79,50,80.69,103
12077976,80.79,50,80.96,104
12118152,80.92,50,80.96,105
12144664,80.92,51,80.87,105
12211496,80.92,51,80.69,106
12278104,80.92,51,80.96,107
12331048,81,51,80.96,108
12344760,81,52,80.9,108
12411560,81,52,80.73,109
12478152,81,52,80.98,110
12544072,80.95,52,80.98,111
12545696,80.95,53,79.84,111
12611464,80.95,53,82,112
12678280,80.95,53,80.71,113
12744888,80.95,53,80.96,114
12756840,81.05,53,80.96,115
12811560,81.05,54,80.89,115
12878136,81.05,54,81,116
12944712,81.05,54,81,117
12969624,81.04,54,81,118
