21109672,0,26,0.26,26
21283176,0,26,31.52,27
21456488,0,26,31.55,28
21459560,0.8,26,31.55,29
21629096,0.8,27,31.68,29
21801096,0.8,27,31.79,30
21972872,0.8,27,31.83,31
22003080,31.73,27,31.83,32
22144216,31.73,28,31.91,32
22314920,31.73,28,32.03,33
22485192,31.73,28,32.12,34
22541880,32,28,32.12,35
22655240,32,29,32.16,35
22824600,32,29,32.29,36
22993720,32,29,32.33,37
23076408,32.26,29,32.33,38
23162440,32.26,30,32.41,38
23330456,32.26,30,32.55,39
23498264,32.26,30,32.59,40
23607144,32.49,30,32.59,41
23665864,32.49,31,32.63,41
23832760,32.49,31,32.77,42
23999432,32.49,31,32.81,43
24134088,32.72,31,32.81,44
24165912,32.72,32,32.85,44
24331912,32.72,32,32.94,45
24497464,32.72,32,33.03,46
24657192,32.96,32,33.03,47
24662808,32.96,33,33.07,47
24827256,32.96,33,33.25,48
24991464,32.96,33,33.3,49
25155240,32.96,33,33.39,50
25175880,33.25,33,33.39,51
25318824,33.25,34,33.43,51
25481688,33.25,34,33.58,52
25644328,33.25,34,33.62,53
25690264,33.52,34,33.62,54
25806536,33.52,35,33.71,54
25968296,33.52,35,33.81,55
26129832,33.52,35,33.85,56
26200856,33.77,35,33.85,57
26291160,33.77,36,33.9,57
26451800,33.77,36,34.04,58
26612216,33.77,36,34.09,59
26707432,34.04,36,34.09,60
26772184,34.04,37,34.18,60
26931928,34.04,37,34.23,61
27091000,34.04,37,34.38,62
27210632,34.27,37,34.38,63
27249864,34.27,38,34.42,63
27408248,34.27,38,34.53,64
27566424,34.27,38,34.57,65
27710248,34.51,38,34.57,66
27724168,34.51,39,34.67,66
27881432,34.51,39,34.77,67
28038488,34.51,39,34.82,68
28195080,34.51,39,34.92,69
28206296,34.76,39,34.92,70
28351240,34.76,40,35.02,70
28507176,34.76,40,35.07,71
28662648,34.76,40,35.17,72
28698520,35.03,40,35.17,73
28817944,35.03,41,35.21,73
28972744,35.03,41,35.33,74
29127112,35.03,41,35.42,75
29187160,35.29,41,35.42,76
29281256,35.29,42,35.48,76
29434952,35.29,42,35.58,77
29588408,35.29,42,35.63,78
29672216,35.55,42,35.63,79
29741464,35.55,43,35.73,79
29894248,35.55,43,35.79,80
30046584,35.55,43,35.9,81
30153896,35.8,43,35.9,82
30198712,35.8,44,35.95,82
30350616,35.8,44,36,83
30502056,35.8,44,36.11,84
30632664,36.02,44,36.11,85
30653080,36.02,45,36.21,85
30803864,36.02,45,36.27,86
30954200,36.02,45,36.37,87
31104312,36.02,45,36.43,88
31107912,36.28,45,36.43,89
31254216,36.28,46,36.48,89
31403656,36.28,46,36.59,90
31552856,36.28,46,36.65,91
31580200,36.51,46,36.65,92
31701624,36.51,47,36.76,92
31850152,36.51,47,36.82,93
31998472,36.51,47,36.87,94
32049336,36.76,47,36.87,95
32146344,36.76,48,36.98,95
32293992,36.76,48,37.04,96
32441400,36.76,48,37.1,97
32515112,37.02,48,37.1,98
32588376,37.02,49,37.21,98
32735112,37.02,49,37.27,99
32881640,37.02,49,37.32,100
32978040,37.25,49,37.32,101
33027832,37.25,50,37.41,101
33173736,37.25,50,37.48,102
33319192,37.25,50,37.59,103
33438216,37.47,50,37.59,104
33464504,37.47,51,37.63,104
33609512,37.47,51,37.71,105
33754072,37.47,51,37.83,106
33895496,37.71,51,37.83,107
33898480,37.71,52,37.87,107
34042600,37.71,52,37.94,108
34186488,37.71,52,38,109
34330120,37.71,52,38.07,110
34349912,37.95,52,38.07,111
34473400,37.95,53,38.17,111
34616392,37.95,53,38.24,112
34759160,37.95,53,38.3,113
34801800,38.16,53,38.3,114
34901784,38.16,54,38.34,114
35043880,38.16,54,38.48,115
35185976,38.16,54,38.48,116
35250568,38.43,54,38.48,117
35327704,38.43,55,38.58,117
35468904,38.43,55,38.73,118
35610104,38.43,55,38.73,119
35696872,38.64,55,38.73,120
35751160,38.64,56,38.77,120
35891688,38.64,56,38.91,121
36032216,38.64,56,38.91,122
36140712,38.85,56,38.91,123
36172152,38.85,57,39.08,123
36312200,38.85,57,39.05,124
36451800,38.85,57,39.17,125
36582024,39.07,57,39.17,126
36591064,39.07,58,39.27,126
36730232,39.07,58,39.29,127
36869160,39.07,58,39.36,128
37007672,39.07,58,39.48,129
37020712,39.31,58,39.48,130
37146232,39.31,59,39.47,130
37284296,39.31,59,39.61,131
37422136,39.31,59,39.67,132
37457160,39.51,59,39.67,133
37559832,39.51,60,39.71,133
37697224,39.51,60,39.8,134
37834392,39.51,60,39.87,135
37890920,39.75,60,39.87,136
37971416,39.75,61,39.91,136
38108136,39.75,61,40,137
38244616,39.75,61,40.07,138
38322392,39.97,61,40.07,139
38380712,39.97,62,40.18,139
38516760,39.97,62,40.19,140
38652584,39.97,62,40.26,141
38751672,40.17,62,40.26,142
38788040,40.17,63,40.37,142
38923416,40.17,63,40.39,143
39058568,40.17,63,40.46,144
39178712,40.38,63,40.46,145
39193352,40.38,64,40.57,145
39328056,40.38,64,40.6,146
39462536,40.38,64,40.66,147
39596792,40.38,64,40.73,148
39603368,40.61,64,40.73,149
39730680,40.61,65,40.84,149
39864488,40.61,65,40.87,150
39998072,40.61,65,40.94,151
40025928,40.81,65,40.94,152
40131512,40.81,66,40.98,152
40264648,40.81,66,41.07,153
40397560,40.81,66,41.14,154
40446472,41,66,41.14,155
40530104,41,67,41.26,155
40662760,41,67,41.22,156
40794984,41,67,41.36,157
40864712,41.23,67,41.36,158
40927064,41.23,68,41.4,158
41058856,41.23,68,41.49,159
41190648,41.23,68,41.49,160
41280776,41.45,68,41.49,161
41322056,41.45,69,41.61,161
41453400,41.45,69,41.63,162
41584296,41.45,69,41.78,163
41695032,41.63,69,41.78,164
41715272,41.63,70,41.75,164
41845944,41.63,70,41.85,165
41976392,41.63,70,41.92,166
42106616,41.63,70,41.99,167
42108248,41.73,70,41.99,168
42236696,41.73,71,42.04,168
42366456,41.73,71,42.14,169
42496232,41.73,71,42.14,170
42517592,42.13,71,42.14,171
42625640,42.13,72,42.26,171
42754968,42.13,72,42.28,172
42884072,42.13,72,42.36,173
42925816,42.24,72,42.36,174
43013032,42.24,73,42.4,174
43141688,42.24,73,42.5,175
43270120,42.24,73,42.58,176
43332248,42.43,73,42.58,177
43398632,42.43,74,42.55,177
43526616,42.43,74,42.73,178
43654600,42.43,74,42.73,179
43736664,42.64,74,42.73,180
43782440,42.64,75,42.78,180
43909976,42.64,75,42.88,181
44037288,42.64,75,42.95,182
44139288,42.83,75,42.95,183
44164680,42.83,76,42.93,183
44291768,42.83,76,43.03,184
44418632,42.83,76,43.1,185
44540120,43.02,76,43.1,186
44545128,43.02,77,43.23,186
44671768,43.02,77,43.18,187
44797960,43.02,77,43.33,188
44924152,43.02,77,43.33,189
44939240,43.21,77,43.33,190
45050200,43.21,78,43.38,190
45175944,43.21,78,43.49,191
45301688,43.21,78,43.49,192
45336488,43.41,78,43.49,193
45427064,43.41,79,43.62,193
45552360,43.41,79,43.64,194
45677432,43.41,79,43.72,195
45732168,43.58,79,43.72,196
45802360,43.58,80,43.77,196
45926984,43.58,80,43.88,197
46051608,43.58,80,43.88,198
46126056,43.78,80,43.88,199
46176088,43.78,81,43.93,199
46300264,43.78,81,44.04,200
46424408,43.78,81,44.05,201
46518088,43.99,81,44.05,202
46548376,43.99,82,44.11,202
46672104,43.99,82,44.2,203
46795608,43.99,82,44.28,204
46908584,44.16,82,44.28,205
46918968,44.16,83,44.33,205
47042248,44.16,83,44.36,206
47165304,44.16,83,44.44,207
47288360,44.16,83,44.44,208
47297624,44.32,83,44.44,209
47411048,44.32,84,44.57,209
47533656,44.32,84,44.6,210
47656040,44.32,84,44.68,211
47684792,44.54,84,44.68,212
47778504,44.54,85,44.65,212
47900664,44.54,85,44.76,213
48022600,44.54,85,44.85,214
48070616,44.69,85,44.85,215
48144392,44.69,86,44.9,215
48266104,44.69,86,44.93,216
48387592,44.69,86,45.01,217
48454616,44.91,86,45.01,218
48508904,44.91,87,45.08,218
48630152,44.91,87,45.1,219
48751192,44.91,87,45.18,220
48837064,45.09,87,45.18,221
48872088,45.09,88,45.23,221
48992664,45.09,88,45.35,222
49113224,45.09,88,45.36,223
49218104,45.26,88,45.36,224
49233864,45.26,89,45.33,224
49354008,45.26,89,45.52,225
49474152,45.26,89,45.52,226
49594072,45.26,89,45.6,227
49597736,45.42,89,45.6,228
49714072,45.42,90,45.57,228
49833768,45.42,90,45.69,229
49953240,45.42,90,45.77,230
49975944,45.59,90,45.77,231
50072568,45.59,91,45.83,231
50191816,45.59,91,45.86,232
50310840,45.59,91,45.94,233
50352360,45.81,91,45.94,234
50429944,45.81,92,45.91,234
50548744,45.81,92,46.03,235
50667320,45.81,92,46.12,236
50727656,45.95,92,46.12,237
50785976,45.95,93,46.09,237
50904312,45.95,93,46.21,238
51022440,45.95,93,46.29,239
51101368,46.14,93,46.29,240
51140648,46.14,94,46.26,240
51258552,46.14,94,46.38,241
51376456,46.14,94,46.38,242
51473528,46.33,94,46.38,243
51494216,46.33,95,46.44,243
51611672,46.33,95,46.56,244
51729128,46.33,95,46.56,245
51844568,46.47,95,46.56,246
51846416,46.47,96,46.62,246
51963448,46.47,96,46.73,247
52080456,46.47,96,46.74,248
52197464,46.47,96,46.74,249
52214120,46.66,96,46.74,250
52314104,46.66,97,46.88,250
52430664,46.66,97,46.91,251
52547224,46.66,97,46.91,252
52582472,46.81,97,46.91,253
52663400,46.81,98,47.07,253
52779736,46.81,98,47.01,254
52895624,46.81,98,47.19,255
52949464,46.99,98,47.19,256
53011592,46.99,99,47.15,256
53127480,46.99,99,47.19,257
53243144,46.99,99,47.28,258
53314904,47.19,99,47.28,259
53358648,47.19,100,47.34,259
53474120,47.19,100,47.36,260
53589368,47.19,100,47.45,261
53679096,47.35,100,47.45,262
53704520,47.35,101,47.49,262
53819544,47.35,101,47.54,263
53934360,47.35,101,47.63,264
54042216,47.49,101,47.63,265
54049064,47.49,102,47.67,265
54163864,47.49,102,47.63,266
54278440,47.49,102,47.73,267
54392568,47.49,102,47.91,268
54404104,47.65,102,47.91,269
54507032,47.65,103,47.77,269
54621160,47.65,103,47.91,270
54735064,47.65,103,48.01,271
54764520,47.84,103,48.01,272
54849080,47.84,104,47.96,272
54962760,47.84,104,48.1,273
55076440,47.84,104,48.1,274
55123832,47.99,104,48.1,275
55190024,47.99,105,48.14,275
55303256,47.99,105,48.29,276
55416712,47.99,105,48.2,277
55481784,48.17,105,48.2,278
55529832,48.17,106,48.34,278
55642840,48.17,106,48.39,279
55755848,48.17,106,48.39,280
55838616,48.33,106,48.39,281
55868520,48.33,107,48.53,281
55981336,48.33,107,48.47,282
56093704,48.33,107,48.67,283
56194168,48.5,107,48.67,284
56206152,48.5,108,48.63,284
56318488,48.5,108,48.68,285
56430824,48.5,108,48.68,286
56542936,48.5,108,48.78,287
56548872,48.62,108,48.78,288
56654936,48.62,109,48.83,288
56766600,48.62,109,48.97,289
56878488,48.62,109,48.87,290
56902120,48.82,109,48.87,291
56990072,48.82,110,49.01,291
57101544,48.82,110,49.06,292
57212984,48.82,110,49.07,293
57254312,48.96,110,49.07,294
57324312,48.96,111,49.12,294
57435528,48.96,111,49.17,295
57546520,48.96,111,49.27,296
57605320,49.13,111,49.27,297
57657400,49.13,112,49.32,297
57768200,49.13,112,49.35,298
57878984,49.13,112,49.36,299
57955288,49.27,112,49.36,300
57989672,49.27,113,49.4,300
58100216,49.27,113,49.47,301
58210536,49.27,113,49.57,302
58304056,49.44,113,49.57,303
58320744,49.44,114,49.62,303
58431064,49.44,114,49.57,304
58540952,49.44,114,49.76,305
58651048,49.44,114,49.67,306
58652720,49.46,114,49.67,307
58760856,49.46,115,49.8,307
58870504,49.46,115,49.87,308
58980152,49.46,115,49.87,309
58998408,49.88,115,49.87,310
59089688,49.88,116,49.92,310
59199112,49.88,116,49.97,311
59308536,49.88,116,49.97,312
59344040,49.89,116,49.97,313
59417624,49.89,117,50.13,313
59526824,49.89,117,50.08,314
59635800,49.89,117,50.18,315
59688552,50.05,117,50.18,316
59744664,50.05,118,50.23,316
59853416,50.05,118,50.28,317
59962168,50.05,118,50.28,318
60031944,50.22,118,50.28,319
60070808,50.22,119,50.34,319
60179112,50.22,119,50.49,320
60287640,50.22,119,50.39,321
60374216,50.38,119,50.39,322
60395832,50.38,120,50.54,322
60503912,50.38,120,50.6,323
60611992,50.38,120,50.6,324
60715624,50.51,120,50.6,325
60720008,50.51,121,50.63,325
60827864,50.51,121,50.7,326
60935720,50.51,121,50.7,327
61043352,50.51,121,50.81,328
61056232,50.63,121,50.81,329
61150872,50.63,122,50.86,329
61258280,50.63,122,50.91,330
61365720,50.63,122,50.9,331
61395624,50.81,122,50.9,332
61473016,50.81,123,50.97,332
61579976,50.81,123,51.13,333
61687192,50.81,123,51,334
61733896,50.98,123,51,335
61794040,50.98,124,51.18,335
61901000,50.98,124,51.13,336
62007736,50.98,124,51.23,337
62071240,51.12,124,51.23,338
62114376,51.12,125,51.28,338
62220920,51.12,125,51.33,339
62327464,51.12,125,51.33,340
62407800,51.24,125,51.33,341
62433896,51.24,126,51.38,341
62540216,51.24,126,51.43,342
62646312,51.24,126,51.54,343
62743192,51.41,126,51.54,344
62752488,51.41,127,51.5,344
62858328,51.41,127,51.67,345
62964424,51.41,127,51.54,346
63070040,51.41,127,51.78,347
63077768,51.54,127,51.78,348
63175768,51.54,128,51.72,348
63281384,51.54,128,51.78,349
63387000,51.54,128,51.78,350
63411560,51.66,128,51.78,351
63492536,51.66,129,51.82,351
63597704,51.66,129,52,352
63703096,51.66,129,51.89,353
63744200,51.84,129,51.89,354
63808152,51.84,130,52.05,354
63913320,51.84,130,52,355
64018264,51.84,130,52.11,356
64075944,51.98,130,52.11,357
64123096,51.98,131,52.16,357
64227816,51.98,131,52.22,358
64332568,51.98,131,52.2,359
64406824,52.12,131,52.2,360
64437176,52.12,132,52.28,360
64541672,52.12,132,52.33,361
64646200,52.12,132,52.32,362
64736600,52.29,132,52.32,363
64750600,52.29,133,52.38,363
64854872,52.29,133,52.44,364
64958920,52.29,133,52.56,365
65062968,52.29,133,52.56,366
65065760,52.39,133,52.56,367
65167144,52.39,134,52.49,367
65270968,52.39,134,52.67,368
65374792,52.39,134,52.67,369
65393944,52.54,134,52.67,370
65478504,52.54,135,52.73,370
65582104,52.54,135,52.78,371
65685704,52.54,135,52.78,372
65721208,52.69,135,52.78,373
65789224,52.69,136,52.82,373
65892600,52.69,136,52.9,374
65995976,52.69,136,52.9,375
66047832,52.79,136,52.9,376
66099016,52.79,137,53.07,376
66202168,52.79,137,53.01,377
66305320,52.79,137,53.01,378
66373304,52.98,137,53.01,379
66408136,52.98,138,53.19,379
66511064,52.98,138,53.13,380
66613768,52.98,138,53.24,381
66698104,53.09,138,53.24,382
66716584,53.09,139,53.19,382
66819064,53.09,139,53.36,383
66921768,53.09,139,53.24,384
67022008,53.24,139,53.24,385
67024128,53.24,140,53.42,385
67126440,53.24,140,53.45,386
67228920,53.24,140,53.36,387
67330952,53.24,140,53.59,388
67345176,53.36,140,53.59,389
67433096,53.36,141,53.54,389
67535144,53.36,141,53.59,390
67637176,53.36,141,53.59,391
67667304,53.53,141,53.59,392
67739096,53.53,142,53.65,392
67840904,53.53,142,53.71,393
67942488,53.53,142,53.83,394
67988744,53.65,142,53.83,395
68044200,53.65,143,53.76,395
68145784,53.65,143,53.83,396
68247176,53.65,143,53.93,397
68309560,53.75,143,53.93,398
68348648,53.75,144,53.89,398
68450008,53.75,144,53.95,399
68551144,53.75,144,54.07,400
68629240,53.94,144,54.07,401
68652200,53.94,145,54.11,401
68753336,53.94,145,54.07,402
68854472,53.94,145,54.07,403
68948440,54.02,145,54.07,404
68955264,54.02,146,54.25,404
69056168,54.02,146,54.19,405
69156856,54.02,146,54.31,406
69257544,54.02,146,54.31,407
69266616,54.2,146,54.31,408
69358136,54.2,147,54.36,408
69458632,54.2,147,54.41,409
69559096,54.2,147,54.43,410
69584296,54.28,147,54.43,411
