13322824,0.00,0,0.39,1
13416772,1.29,1,0.39,1
15201708,1.29,1,2.75,2
16574084,1.29,1,3.76,3
17705728,1.29,1,4.56,4
18090500,3.69,2,4.56,4
18693588,3.69,2,5.23,5
19585164,3.69,2,5.79,6
20401036,3.69,2,6.33,7
20946052,6.04,3,6.33,7
21158100,6.04,3,6.82,8
21869508,6.04,3,7.26,9
22541712,6.04,3,7.68,10
23180344,6.04,3,8.09,11
23211328,7.61,4,8.09,11
23791552,7.61,4,8.45,12
24378680,7.61,4,8.80,13
24942636,7.61,4,9.16,14
25155036,8.87,5,9.16,14
25487528,8.87,5,9.48,15
26015148,8.87,5,9.79,16
26525912,8.87,5,10.11,17
26885532,9.96,6,10.11,17
27021916,9.96,6,10.41,18
27504716,9.96,6,10.70,19
27975272,9.96,6,10.97,20
28434044,9.96,6,11.26,21
28460764,10.95,7,11.26,21
28882256,10.95,7,11.52,22
29320836,10.95,7,11.77,23
29749832,10.95,7,12.04,24
29917280,11.84,8,12.04,24
30170084,11.84,8,12.29,25
30582560,11.84,8,12.52,26
30987160,11.84,8,12.76,27
31279024,12.66,9,12.76,27
31384464,12.66,9,13.00,28
31775308,12.66,9,13.21,29
32159808,12.66,9,13.43,30
32537892,12.66,9,13.66,31
32563576,13.42,10,13.66,31
32909916,13.42,10,13.88,32
33276268,13.42,10,14.10,33
33637268,13.42,10,14.31,34
33782340,14.15,11,14.31,34
33993324,14.15,11,14.50,35
34344520,14.15,11,14.70,36
34690780,14.15,11,14.91,37
34945032,14.83,12,14.91,37
35032548,14.83,12,15.11,38
35370220,14.83,12,15.29,39
35703548,14.83,12,15.49,40
36032872,14.83,12,15.68,41
36058960,15.48,13,15.68,41
36358364,15.48,13,15.87,42
36680248,15.48,13,16.04,43
36998392,15.48,13,16.23,44
37129824,16.10,14,16.23,44
37313032,16.10,14,16.41,45
37624480,16.10,14,16.58,46
37932612,16.10,14,16.76,47
38162628,16.70,15,16.76,47
38237496,16.70,15,16.94,48
38539524,16.70,15,17.10,49
38838528,16.70,15,17.27,50
39134644,16.70,15,17.44,51
39161312,17.27,16,17.44,51
39428036,17.27,16,17.60,52
39718760,17.27,16,17.76,53
40006828,17.27,16,17.93,54
40129080,17.82,17,17.93,54
40292276,17.82,17,18.09,55
40575448,17.82,17,18.24,56
40856084,17.82,17,18.40,57
41068976,18.35,18,18.40,57
41134368,18.35,18,18.56,58
41410464,18.35,18,18.70,59
41684328,18.35,18,18.86,60
41955944,18.35,18,19.01,61
41983344,18.86,19,19.01,61
42225524,18.86,19,19.16,62
42493052,18.86,19,19.30,63
42758532,18.86,19,19.45,64
42874216,19.36,20,19.45,64
43022020,19.36,20,19.60,65
43283688,19.36,20,19.74,66
43543420,19.36,20,19.88,67
43743460,19.84,21,19.88,67
43801280,19.84,21,20.03,68
44057424,19.84,21,20.16,69
44311824,19.84,21,20.30,70
44564448,19.84,21,20.44,71
44592696,20.31,22,20.44,71
44815452,20.31,22,20.57,72
45064816,20.31,22,20.71,73
45312544,20.31,22,20.85,74
45423244,20.76,23,20.85,74
45558676,20.76,23,20.98,75
45803352,20.76,23,21.11,76
46046508,20.76,23,21.24,77
46236464,21.20,24,21.24,77
46288120,21.20,24,21.37,78
46528328,21.20,24,21.50,79
46767100,21.20,24,21.63,80
47004436,21.20,24,21.76,81
47033528,21.63,25,21.76,81
47240444,21.63,25,21.88,82
47475176,21.63,25,22.00,83
47708536,21.63,25,22.13,84
47815296,22.06,26,22.13,84
47940564,22.06,26,22.26,85
48171432,22.06,26,22.37,86
48400968,22.06,26,22.50,87
48582780,22.47,27,22.50,87
48629296,22.47,27,22.62,88
48856488,22.47,27,22.73,89
49082508,22.47,27,22.85,90
49307312,22.47,27,22.97,91
49337048,22.86,28,22.97,91
49531020,22.86,28,23.08,92
49753656,22.86,28,23.20,93
49975188,22.86,28,23.31,94
50078552,23.26,29,23.31,94
50195632,23.26,29,23.43,95
50415104,23.26,29,23.53,96
50633524,23.26,29,23.64,97
50808112,23.64,30,23.64,97
50850916,23.64,30,23.76,98
51067388,23.64,30,23.86,99
51282884,23.64,30,23.96,100
51497376,23.64,30,24.08,101
51526848,23.99,31,24.08,101
51710984,23.99,31,24.18,102
51923700,23.99,31,24.28,103
52135464,23.99,31,24.39,104
52235060,24.35,32,24.39,104
52346344,24.35,32,24.49,105
